date,ticker,specific_return
2026-07-13,361610,-0.02056116310912201
2026-07-13,008770,-0.013207969106376798
2026-07-13,000990,-0.01948269770405607
2026-07-13,020560,-0.02807496536551091
2026-07-13,140860,-0.03208719645658526
2026-07-13,014680,0.08489906388519676
2026-07-13,065350,8.986447242798068e-05
2026-07-13,071970,0.011655505952665006
2026-07-13,237690,0.041441848858592076
2026-07-13,069620,-0.000650049317517303
2026-07-13,103590,-0.0235890810660557
2026-07-13,006040,-0.001783515097738997
2026-07-13,375500,-0.019514059403923315
2026-07-13,009970,0.012490984698073485
2026-07-13,010060,0.08844576658557649
2026-07-13,007390,-0.05642526377881983
2026-07-13,006280,-0.014714795485093217
2026-07-13,034230,-0.012173507908355238
2026-07-13,004170,-0.026428798257249517
2026-07-13,006360,-0.05867078986890488
2026-07-13,204320,0.0053039953378651306
2026-07-13,069960,-0.04050750755500768
2026-07-14,005930,0.05104572468751623
2026-07-14,000660,0.05624359806068033
2026-07-14,373220,-0.0032885418613055953
2026-07-14,207940,-0.0016825763397660398
2026-07-14,012450,-0.0490584122333612
2026-07-14,005380,-0.02554594988009086
2026-07-14,005935,0.04787010774344028
2026-07-14,105560,-0.012162687348665779
2026-07-14,000270,-0.008185880012408567
2026-07-14,034020,-0.010882557590343577
2026-07-14,068270,0.009306563813031063
2026-07-14,035420,-0.0035427605850085683
2026-07-14,329180,-0.025877436109444884
2026-07-14,055550,0.0011660482967298241
2026-07-14,028260,0.0011954889918361598
2026-07-14,012330,-0.023480164287122456
2026-07-14,005490,0.007858145066938904
2026-07-14,086790,0.03309796396724663
2026-07-14,032830,-0.008830843020989045
2026-07-14,196170,-0.09163575257323069
2026-07-14,042660,-0.007346511965119911
2026-07-14,011200,0.03408712850561672
2026-07-14,035720,-0.002415185056237324
2026-07-14,015760,0.013071148672751018
2026-07-14,009540,-0.020223795524131376
2026-07-14,000810,0.005727627737930049
2026-07-14,138040,-0.0056027403022513855
2026-07-14,064350,-0.00559862766005308
2026-07-14,402340,0.0429717016553066
2026-07-14,051910,0.0005501055149316307
2026-07-14,316140,0.006832107090798928
2026-07-14,096770,-0.019737244442123814
2026-07-14,267260,0.0342682282116144
2026-07-14,010140,-0.015384113570979987
2026-07-14,010130,0.013344462891231257
2026-07-14,259960,-0.007476997823104396
2026-07-14,033780,0.006745503695611398
2026-07-14,024110,0.02026645679604906
2026-07-14,034730,-0.015194124180739798
2026-07-14,006400,-0.004994439860801454
2026-07-14,030200,0.0021103891162512975
2026-07-14,323410,0.016115033960109465
2026-07-14,018260,0.042716236598475704
2026-07-14,079550,-0.0593489962030663
2026-07-14,066570,0.022548788913838474
2026-07-14,003550,-0.00505657563211058
2026-07-14,017670,0.0010887985707765113
2026-07-14,003670,-0.01703894427533686
2026-07-14,006800,-0.00892126205885142
2026-07-14,352820,-0.003692111546813037
2026-07-14,267250,-0.015242672865193398
2026-07-14,086280,-0.008018888600237691
2026-07-14,247540,-0.033996913323551724
2026-07-14,272210,-0.038715932833488675
2026-07-14,009150,-0.005789468694771913
2026-07-14,003230,-0.005382464418968353
2026-07-14,000100,0.005569172734269937
2026-07-14,298040,0.024974158082897584
2026-07-14,047050,0.03747221696946451
2026-07-14,005830,0.03685842291495328
2026-07-14,003490,0.05059280772317253
2026-07-14,000150,0.0052674324664293
2026-07-14,047810,0.006778705873676499
2026-07-14,010120,0.03927245356917125
2026-07-14,071050,-0.06244548346903851
2026-07-14,443060,0.022610774325586096
2026-07-14,042700,0.033982966381536715
2026-07-14,377300,-0.01929380409682817
2026-07-14,326030,-0.03270747156330019
2026-07-14,090430,0.014046905355840533
2026-07-14,021240,0.05320141474663432
2026-07-14,180640,-0.12737288325272478
2026-07-14,000720,-0.00981514991609524
2026-07-14,010950,-0.030676010136261082
2026-07-14,000880,-0.02119294636915091
2026-07-14,087010,0.04082837255915474
2026-07-14,005940,-0.0201966585252392
2026-07-14,278470,0.01594716220864824
2026-07-14,064400,-0.007111658372434486
2026-07-14,028300,0.07161491215921342
2026-07-14,086520,-0.027262720557576246
2026-07-14,032640,0.00813120861779984
2026-07-14,009830,-0.040654722704408085
2026-07-14,016360,-0.03963434267047899
2026-07-14,029780,0.02581118378931594
2026-07-14,214450,-0.003949475722607308
2026-07-14,005387,0.02207781060941889
2026-07-14,161390,0.009765286552537965
2026-07-14,039490,-0.022077487661314732
2026-07-14,006260,-0.0108998573695516
2026-07-14,241560,0.05166658659972091
2026-07-14,088980,0.028903686348507433
2026-07-14,141080,-0.04838152336173908
2026-07-14,277810,-0.009161463595940018
2026-07-14,051900,-0.0041077077936529476
2026-07-14,251270,-0.0058099090639762985
2026-07-14,000250,0.0009557374187964957
2026-07-14,004020,0.005764682596111469
2026-07-14,138930,0.016828045372643742
2026-07-14,028050,0.0024339304301829526
2026-07-14,078930,0.01945081615604863
2026-07-14,175330,-0.00784997648057658
2026-07-14,034220,0.026067591469491887
2026-07-14,001040,-0.030675321466631537
2026-07-14,103140,-0.0075426136728603994
2026-07-14,271560,-0.013869995253980232
2026-07-14,307950,-0.04652051964462586
2026-07-14,007660,0.009248666517730035
2026-07-14,145020,-0.04607911450594761
2026-07-14,036570,-0.02916821047493405
2026-07-14,035250,0.015865939409677426
2026-07-14,036460,0.015427274599710553
2026-07-14,022100,0.05222557913943053
2026-07-14,454910,-0.023320338953976474
2026-07-14,011790,-0.014624117544312476
2026-07-14,005385,0.006443467124998499
2026-07-14,214150,-0.010564463724426931
2026-07-14,097950,-0.005064314311708139
2026-07-14,302440,-0.008142892079654077
2026-07-14,128940,-0.038754800105593276
2026-07-14,450080,-0.027108013827290688
2026-07-14,298380,-0.029264401643646624
2026-07-14,011070,-0.008305164486844444
2026-07-14,058470,0.03713999095936598
2026-07-14,950160,-0.01646293347915353
2026-07-14,011780,0.0163224140062024
2026-07-14,008930,-0.004394356163825493
2026-07-14,052690,-0.009525615450848905
2026-07-14,214370,0.015249139238984416
2026-07-14,002380,-0.009073721199303445
2026-07-14,017800,0.02583133449902712
2026-07-14,088350,0.015378902655121488
2026-07-14,004990,0.028873416675770057
2026-07-14,257720,-0.01907233916824409
2026-07-14,026960,0.014854228544084285
2026-07-14,041510,-0.0038888101976526264
2026-07-14,001440,0.014962101439804055
2026-07-14,062040,0.017621990190049786
2026-07-14,383220,-0.0036785143737105355
2026-07-14,031210,0.01906611537912098
2026-07-14,011170,0.013323432316277181
2026-07-14,489790,-0.0068874820496638844
2026-07-14,192820,-0.023277613607787
2026-07-14,012750,0.04728859486678904
2026-07-14,111770,0.019160654390890146
2026-07-14,035900,-0.010181987781427385
2026-07-14,039030,0.019788096264111165
2026-07-14,018670,-0.010979840828944227
2026-07-14,310210,0.0016535638235867442
2026-07-14,082740,-0.03500186657373782
2026-07-14,483650,0.021876531096077963
2026-07-14,462870,-0.024314786828285088
2026-07-14,002790,0.020724772295099565
2026-07-14,139480,0.002737151681240904
2026-07-14,030000,0.025826129750162536
2026-07-14,139130,0.02477976502603755
2026-07-14,001450,-0.007493939799199746
2026-07-14,000240,0.017261895399702312
2026-07-14,004370,0.012694844500796179
2026-07-14,082270,0.007389809145483768
2026-07-14,012510,0.025085004461675782
2026-07-14,263750,0.0019036510693338088
2026-07-14,068760,0.014777837900627765
2026-07-14,001720,0.01139233801401338
2026-07-14,051600,0.010271383976581661
2026-07-14,028670,0.0037074509156802687
2026-07-14,018880,0.015540036848393658
2026-07-14,161890,-0.05686447713355836
2026-07-14,081660,0.02083749274234818
2026-07-14,066970,-0.07752642158900938
2026-07-14,003690,0.014417465882174048
2026-07-14,112610,-0.019329096105979535
2026-07-14,023530,-0.027343614638042208
2026-07-14,403870,0.029716864846240743
2026-07-14,000120,0.00229630631538795
2026-07-14,282330,-0.016782531751210323
2026-07-14,361610,0.005360649800210018
2026-07-14,008770,-0.020302358033082456
2026-07-14,000990,0.05541843687081424
2026-07-14,020560,0.04471667345025841
2026-07-14,140860,0.00812337689516869
2026-07-14,014680,-0.04963572816486752
2026-07-14,065350,-0.008861342444401715
2026-07-14,071970,-0.042955919757624736
2026-07-14,237690,0.04727722866060091
2026-07-14,069620,-0.04804448186730992
2026-07-14,103590,0.051641542111474474
2026-07-14,006040,-0.00891914108915735
2026-07-14,375500,0.014056716341722083
2026-07-14,009970,-0.00945701666502645
2026-07-14,010060,-0.07137057765100244
2026-07-14,007390,0.0987825554396127
2026-07-14,006280,0.020563538255290174
2026-07-14,034230,-0.007848844412630847
2026-07-14,004170,-0.024664484363793596
2026-07-14,006360,-0.01975301364004778
2026-07-14,204320,-0.029126608896626712
2026-07-14,069960,-2.758155872638335e-05
2026-07-15,005930,-0.026788342050615685
2026-07-15,000660,-0.013167578465466886
2026-07-15,373220,-0.007234385577440945
2026-07-15,207940,-0.023145860136169066
2026-07-15,012450,0.02102387779003842
2026-07-15,005380,-0.034076226135404106
2026-07-15,005935,-0.028202146541989118
2026-07-15,105560,-0.01951405445569484
2026-07-15,000270,-0.0026938497335402545
2026-07-15,034020,-0.04226431319334466
2026-07-15,068270,-0.012351831899683509
2026-07-15,035420,0.009887870081325783
2026-07-15,329180,-0.03869639056598829
2026-07-15,055550,-0.010084225441539089
2026-07-15,028260,-0.047402795672005976
2026-07-15,012330,-0.0038195391400150935
2026-07-15,005490,-0.00933558963852766
2026-07-15,086790,-0.007158777778046594
2026-07-15,032830,0.005008935318145558
2026-07-15,196170,-0.008672509717312614
2026-07-15,042660,6.835414322466093e-05
2026-07-15,011200,0.0022285727341070285
2026-07-15,035720,-0.0002642252650725471
2026-07-15,015760,-0.042018367831484
2026-07-15,009540,-0.016143504247728535
2026-07-15,000810,0.025282689927687646
2026-07-15,138040,0.012269122753211324
2026-07-15,064350,-0.04444943937022064
2026-07-15,402340,0.050122022897303525
2026-07-15,051910,-0.00851966600337347
2026-07-15,316140,-0.0008585604388035885
2026-07-15,096770,0.08617117578005111
2026-07-15,267260,-0.041803936535246396
2026-07-15,010140,-0.02382423235602241
2026-07-15,010130,-0.04623608790287133
2026-07-15,259960,-0.007692850177869538
2026-07-15,033780,0.007793321457191519
2026-07-15,024110,-0.010333985227562958
2026-07-15,034730,0.004643441364512058
2026-07-15,006400,-0.007198877896454209
2026-07-15,030200,0.009000051990436516
2026-07-15,323410,-0.03901194751946567
2026-07-15,018260,-0.00038363498987271927
2026-07-15,079550,0.08277424180895963
2026-07-15,066570,0.02169554073636084
2026-07-15,003550,0.040942478010626476
2026-07-15,017670,-0.010866159863491012
2026-07-15,003670,-0.0001206732049583853
2026-07-15,006800,0.009197554596223262
2026-07-15,352820,-0.0018942444536463009
2026-07-15,267250,0.011448167587105089
2026-07-15,086280,0.01283955035273196
2026-07-15,247540,0.008027061705348254
2026-07-15,272210,-0.01790011038814808
2026-07-15,009150,0.02835494893184451
2026-07-15,003230,-0.007483901409493211
2026-07-15,000100,0.02273964587620243
2026-07-15,298040,-0.003227366608281809
2026-07-15,047050,-0.015992069984219894
2026-07-15,005830,0.004628123909448396
2026-07-15,003490,-0.021222878053894008
2026-07-15,000150,-0.016261824050462365
2026-07-15,047810,0.003658971637097788
2026-07-15,010120,-0.012410331974025607
2026-07-15,071050,0.03404421642289199
2026-07-15,443060,0.010715508193146733
2026-07-15,042700,0.19254113032556747
2026-07-15,377300,0.03650984149298896
2026-07-15,326030,0.01852660269889215
2026-07-15,090430,-0.006619174691025025
2026-07-15,021240,-0.0033234835338102828
2026-07-15,180640,-0.011243925200285642
2026-07-15,000720,-0.04527080349064901
2026-07-15,010950,0.07304602897048887
2026-07-15,000880,-0.02537210525162484
2026-07-15,087010,0.15610976324285286
2026-07-15,005940,-0.003155561969383623
2026-07-15,278470,0.0005223081843789279
2026-07-15,064400,0.010087179071861827
2026-07-15,028300,0.27982775842680274
2026-07-15,086520,0.020113319993109627
2026-07-15,032640,-0.002811169191848119
2026-07-15,009830,-0.006460261683189229
2026-07-15,016360,0.03295161694547602
2026-07-15,029780,-0.010263370014817625
2026-07-15,214450,0.007973347062985265
2026-07-15,005387,-0.04004338787093496
2026-07-15,161390,0.03615854191280127
2026-07-15,039490,0.011599000062251591
2026-07-15,006260,-0.030105604016873254
2026-07-15,241560,-0.03356771781128416
2026-07-15,088980,-0.005949459860967543
2026-07-15,141080,0.02746037515819867
2026-07-15,277810,-0.0028263980554195933
2026-07-15,051900,-0.013275918022549656
2026-07-15,251270,-0.03794068438045826
2026-07-15,000250,0.00778192740974868
2026-07-15,004020,-0.02443118470140815
2026-07-15,138930,-0.006348780321919179
2026-07-15,028050,0.005640715868786429
2026-07-15,078930,0.024772793830743683
2026-07-15,175330,0.0202182663532574
2026-07-15,034220,0.005971384958773442
2026-07-15,001040,-0.018776415848185856
2026-07-15,103140,-0.003559624940819399
2026-07-15,271560,-0.012731362375577211
2026-07-15,307950,0.0001230686228897021
2026-07-15,007660,-0.034969393735399125
2026-07-15,145020,0.009302333326918627
2026-07-15,036570,-0.003429310337876053
2026-07-15,035250,-0.016011723392255185
2026-07-15,036460,-0.00411732236287652
2026-07-15,022100,-0.0498822549521881
2026-07-15,454910,0.001495594229745413
2026-07-15,011790,-0.005788346716363732
2026-07-15,005385,-0.021784955078835766
2026-07-15,214150,-0.004873595106349318
2026-07-15,097950,-0.014929703914139747
2026-07-15,302440,-0.0024274857387354817
2026-07-15,128940,0.056377954662607976
2026-07-15,450080,0.008838421988518981
2026-07-15,298380,0.017327648165610728
2026-07-15,011070,0.017969733235083697
2026-07-15,058470,0.0028238480986897407
2026-07-15,950160,0.017721243586517006
2026-07-15,011780,-0.015402649938344472
2026-07-15,008930,0.005062412459229272
2026-07-15,052690,-0.05710907771722194
2026-07-15,214370,-0.009688289394077055
2026-07-15,002380,-0.018326122835411966
2026-07-15,017800,-0.014427598460850004
2026-07-15,088350,0.016805665808577036
2026-07-15,004990,-0.028139562518657436
2026-07-15,257720,-0.02039241435397557
2026-07-15,026960,-0.013086292654897382
2026-07-15,041510,-0.01954619616101356
2026-07-15,001440,-0.0038770021029317925
2026-07-15,062040,-0.009880822223857708
2026-07-15,383220,0.011007881642167254
2026-07-15,031210,-0.014276921164227123
2026-07-15,011170,-0.011029616906443726
2026-07-15,489790,0.06231034652614374
2026-07-15,192820,0.027398420236553322
2026-07-15,012750,-0.026633551463950533
2026-07-15,111770,0.003997649255396552
2026-07-15,035900,-0.009707796138127915
2026-07-15,039030,-0.01536846058793695
2026-07-15,018670,0.06391187653611867
2026-07-15,310210,-0.0030725088159843095
2026-07-15,082740,0.027939068177806267
2026-07-15,483650,-0.006119066929197375
2026-07-15,462870,0.001525364040136615
2026-07-15,002790,0.002468949924369196
2026-07-15,139480,-0.031569115186725914
2026-07-15,030000,-0.006146163750195953
2026-07-15,139130,-0.011155234106535966
2026-07-15,001450,-0.01237396607404739
2026-07-15,000240,0.0036974197240681184
2026-07-15,004370,-0.01800775579834299
2026-07-15,082270,-0.010209045091390024
2026-07-15,263750,-0.0016319404279828767
2026-07-15,068760,-0.00640375712200896
2026-07-15,001720,-0.04947227635244109
2026-07-15,051600,-0.023578597104616933
2026-07-15,028670,0.015300100242650834
2026-07-15,018880,-0.005760623920252415
2026-07-15,161890,0.003080104799051012
2026-07-15,081660,0.027626070491383676
2026-07-15,066970,-0.012017114902614277
2026-07-15,003690,4.082035208900249e-05
2026-07-15,112610,0.004793340950846697
2026-07-15,023530,-0.015409840501529751
2026-07-15,403870,0.018965086943004417
2026-07-15,000120,-0.015393963058899066
2026-07-15,282330,0.02289066203365426
2026-07-15,361610,0.005258740153480348
2026-07-15,008770,-0.00928362696322186
2026-07-15,000990,-0.012068652870549645
2026-07-15,020560,0.0024678371541493396
2026-07-15,140860,0.03297060239765642
2026-07-15,014680,-0.003284420103830746
2026-07-15,065350,0.0021343680234087448
2026-07-15,071970,-0.005752805978905484
2026-07-15,237690,-0.06822161542499418
2026-07-15,069620,-0.025356150213658613
2026-07-15,103590,-0.0512891813878914
2026-07-15,006040,-0.004158407022280327
2026-07-15,375500,-0.0087176807430637
2026-07-15,009970,0.01773574428457394
2026-07-15,010060,0.043994168822938017
2026-07-15,007390,0.021766764231946168
2026-07-15,006280,0.002598269196137015
2026-07-15,034230,-0.1417128503938194
2026-07-15,004170,0.03814814539452179
2026-07-15,006360,-0.018282312202629884
2026-07-15,204320,-0.025362792059409264
2026-07-15,069960,0.011468541898624549
2026-07-16,005930,-0.03397919568063387
2026-07-16,000660,-0.037243450243175186
2026-07-16,373220,0.009633178705624874
2026-07-16,207940,0.0038737160760272983
2026-07-16,012450,0.013633736111554192
2026-07-16,005380,-0.0038163939259673978
2026-07-16,005935,-0.06008361466085381
2026-07-16,105560,-0.004990532453584325
2026-07-16,000270,0.04045619620811679
2026-07-16,034020,-0.012325999230667038
2026-07-16,068270,-6.538423579779745e-05
2026-07-16,035420,-0.005251301981243
2026-07-16,329180,0.03778480367383318
2026-07-16,055550,-0.010532639033950478
2026-07-16,028260,-0.013248687376960493
2026-07-16,012330,0.008288278703220853
2026-07-16,005490,0.0073637293131260575
2026-07-16,086790,-0.0017610440131620338
2026-07-16,032830,-0.003412862877568413
2026-07-16,196170,-0.03604547388024803
2026-07-16,042660,0.08943059069463818
2026-07-16,011200,-0.010709275169970337
2026-07-16,035720,0.034468123588652734
2026-07-16,015760,0.009685909101412732
2026-07-16,009540,0.06186913889791178
2026-07-16,000810,0.05352148870955979
2026-07-16,138040,0.006594813351265942
2026-07-16,064350,-0.03533724688233897
2026-07-16,402340,-0.030039255068209134
2026-07-16,051910,0.005062559566732577
2026-07-16,316140,-0.0028204044268580206
2026-07-16,096770,0.04827965305703681
2026-07-16,267260,0.008953933349640356
2026-07-16,010140,0.043940737669913466
2026-07-16,010130,0.025408130862502334
2026-07-16,259960,0.02957000802833055
2026-07-16,033780,0.01524223334949891
2026-07-16,024110,0.006162604229008935
2026-07-16,034730,0.011618618938874253
2026-07-16,006400,-0.007466967324479726
2026-07-16,030200,-0.006949078876147695
2026-07-16,323410,0.00489819892297738
2026-07-16,018260,0.002306857730189552
2026-07-16,079550,0.017109527084609326
2026-07-16,066570,-0.0810972381853217
2026-07-16,003550,-0.030416340428954115
2026-07-16,017670,0.06156001293557297
2026-07-16,003670,0.0011967735039895011
2026-07-16,006800,0.005461997976973193
2026-07-16,352820,-0.014551940686229007
2026-07-16,267250,0.03211501666920582
2026-07-16,086280,0.0016886596303872271
2026-07-16,247540,-0.025692138473265985
2026-07-16,272210,0.03964700455859746
2026-07-16,009150,-0.035224543736408716
2026-07-16,003230,-0.029505571646430067
2026-07-16,000100,0.020749954202502103
2026-07-16,298040,0.025871093029664
2026-07-16,047050,-0.01271648566486178
2026-07-16,005830,-0.01487932756597283
2026-07-16,003490,-0.009882045658953582
2026-07-16,000150,-0.020346961801226804
2026-07-16,047810,0.028908427384620045
2026-07-16,010120,0.00225879455004796
2026-07-16,071050,0.0019913779958844226
2026-07-16,443060,0.006126525862710774
2026-07-16,042700,0.011533063730729931
2026-07-16,377300,0.02510180315207611
2026-07-16,326030,0.026155015651616098
2026-07-16,090430,0.013904763453718189
2026-07-16,021240,-0.005282780037150572
2026-07-16,180640,0.004998733882041769
2026-07-16,000720,0.028487842536399712
2026-07-16,010950,0.019192178754609355
2026-07-16,000880,0.05092413873389215
2026-07-16,087010,-0.06997870034977705
2026-07-16,005940,0.016808231633486236
2026-07-16,278470,0.011211198923153006
2026-07-16,064400,-0.04652045849322944
2026-07-16,028300,0.05461616335365381
2026-07-16,086520,-0.018232022871799022
2026-07-16,032640,0.014450040782275162
2026-07-16,009830,-0.0784182858158489
2026-07-16,016360,0.0069125239935434665
2026-07-16,029780,-0.014172559369070546
2026-07-16,214450,0.02379893859870802
2026-07-16,005387,0.005851448163463104
2026-07-16,161390,0.015422485023465425
2026-07-16,039490,0.013826835543205185
2026-07-16,006260,-0.006187149866015852
2026-07-16,241560,0.02444443155091023
2026-07-16,088980,-0.0010354608873857914
2026-07-16,141080,-0.05635299300921077
2026-07-16,277810,-0.016401722593825843
2026-07-16,051900,0.013926651855060465
2026-07-16,251270,0.0029198882193298414
2026-07-16,000250,0.00672414571070154
2026-07-16,004020,0.016252461682235337
2026-07-16,138930,-0.0015180712766620008
2026-07-16,028050,-0.014283182204548134
2026-07-16,078930,-0.0001594987744158432
2026-07-16,175330,-0.03253629681935065
2026-07-16,034220,-0.011848551317608268
2026-07-16,001040,-0.002794493700264177
2026-07-16,103140,0.012154530636964266
2026-07-16,271560,-0.007806280812082365
2026-07-16,307950,-0.06223785830281562
2026-07-16,007660,-0.03907530851176979
2026-07-16,145020,0.029495204781891635
2026-07-16,036570,-0.03537395064005865
2026-07-16,035250,-0.008980389029039986
2026-07-16,036460,-0.010348853049024895
2026-07-16,022100,0.0027275735441897667
2026-07-16,454910,-0.01690349835900211
2026-07-16,011790,0.010404459889080613
2026-07-16,005385,-0.006203144085224885
2026-07-16,214150,-0.03033021188059605
2026-07-16,097950,-0.012361371125165204
2026-07-16,302440,-0.00464093995574306
2026-07-16,128940,0.008894572075256726
2026-07-16,450080,0.018072685711547565
2026-07-16,298380,-0.024059424656281823
2026-07-16,011070,-0.0006709556836917811
2026-07-16,058470,-0.018862164588341612
2026-07-16,950160,-0.17111546207038933
2026-07-16,011780,0.06253055472095828
2026-07-16,008930,0.0065377787175684874
2026-07-16,052690,0.025562767193677054
2026-07-16,214370,-0.03402284429966378
2026-07-16,002380,0.0062559642212176615
2026-07-16,017800,0.001257547065111967
2026-07-16,088350,0.022680819672085975
2026-07-16,004990,-0.005802388605281233
2026-07-16,257720,-0.013707280714811195
2026-07-16,026960,0.013360262874494006
2026-07-16,041510,-0.04979530163873239
2026-07-16,001440,-0.021009323744625094
2026-07-16,062040,0.005150191746261211
2026-07-16,383220,-0.007808149532736594
2026-07-16,031210,0.029013790031383112
2026-07-16,011170,0.01920323464064552
2026-07-16,489790,0.03183838740346356
2026-07-16,192820,-0.006689424155006729
2026-07-16,012750,0.014449787045877136
2026-07-16,111770,0.013012413644769301
2026-07-16,035900,-0.03555330996609995
2026-07-16,039030,-0.017957527375868212
2026-07-16,018670,-0.0243189072841761
2026-07-16,310210,-0.002032713583174521
2026-07-16,082740,0.027951889538741382
2026-07-16,483650,0.027536361809023958
2026-07-16,462870,-0.010651048527817147
2026-07-16,002790,0.029320551818201503
2026-07-16,139480,0.004574069164995454
2026-07-16,030000,-0.003711787557616579
2026-07-16,139130,0.0006616011154162091
2026-07-16,001450,0.023339835001688916
2026-07-16,000240,0.01900567610076416
2026-07-16,004370,-0.0030052912186551185
2026-07-16,082270,-0.019322451541953417
2026-07-16,263750,-0.009606672064194497
2026-07-16,068760,-0.0029316945510997373
2026-07-16,001720,0.025038508371569623
2026-07-16,051600,0.024092799534443522
2026-07-16,028670,-0.016897718159902965
2026-07-16,018880,0.021089691056488644
2026-07-16,161890,-0.018291362628369744
2026-07-16,081660,0.02478818570993593
2026-07-16,066970,0.008680924368045406
2026-07-16,003690,-0.01930827261123138
2026-07-16,112610,-0.005224693994558429
2026-07-16,023530,-0.04626484531850167
2026-07-16,403870,0.003664778018242401
2026-07-16,000120,0.00926320674125709
2026-07-16,282330,-0.005809165710307811
2026-07-16,361610,0.009286748133449912
2026-07-16,008770,-0.00214042002875932
2026-07-16,000990,-0.013094149036016772
2026-07-16,020560,-0.014992103978091535
2026-07-16,140860,0.019126578866627865
2026-07-16,014680,0.014867142968962448
2026-07-16,065350,-0.022537851320305974
2026-07-16,071970,0.02907546895474986
2026-07-16,237690,0.013886314334877484
2026-07-16,069620,0.007661655102921619
2026-07-16,103590,-0.014823796459609996
2026-07-16,006040,-0.004678751305369469
2026-07-16,375500,0.012354590505475209
2026-07-16,009970,-0.0002407961790334076
2026-07-16,010060,0.005940712488229707
2026-07-16,007390,-0.013148910706519992
2026-07-16,006280,0.015596828165220473
2026-07-16,034230,-0.050600016491021624
2026-07-16,004170,-0.007761855459446049
2026-07-16,006360,-0.018698035318855055
2026-07-16,204320,0.020842888647484126
2026-07-16,069960,-0.0029226188936989613
2026-07-20,005930,0.01974028662743374
2026-07-20,000660,0.026241953498521736
2026-07-20,373220,-0.004151028052578519
2026-07-20,207940,0.0033115677176952588
2026-07-20,012450,-0.028836795633847827
2026-07-20,005380,-0.012031511800134502
2026-07-20,005935,0.044384142547853556
2026-07-20,105560,-0.028009748475961806
2026-07-20,000270,-0.01887328649939457
2026-07-20,034020,-0.016912147507189952
2026-07-20,068270,0.021635224004005374
2026-07-20,035420,0.017137176032482146
2026-07-20,329180,-0.03068810525216672
2026-07-20,055550,-0.02123439876288053
2026-07-20,028260,-0.0230360882390045
2026-07-20,012330,0.031450785855109645
2026-07-20,005490,0.017279471638531024
2026-07-20,086790,0.013598643491392438
2026-07-20,032830,-0.039204942057446734
2026-07-20,196170,0.01885183513716068
2026-07-20,042660,0.009640862204717576
2026-07-20,011200,0.04210669271722236
2026-07-20,035720,0.016858528661879705
2026-07-20,015760,0.011434181999673144
2026-07-20,009540,0.0010027906029544537
2026-07-20,000810,-0.1023258322198633
2026-07-20,138040,-0.009018955309807612
2026-07-20,064350,-0.02460853971288112
2026-07-20,402340,0.04649585455249607
2026-07-20,051910,0.017503563876214677
2026-07-20,316140,0.006084804876824574
2026-07-20,096770,0.0038080920890099373
2026-07-20,267260,-0.002856644382444741
2026-07-20,010140,-0.014178567115362181
2026-07-20,010130,-0.025518576246062033
2026-07-20,259960,-0.04403365358857418
2026-07-20,033780,0.025799442149014026
2026-07-20,024110,0.016393291225133493
2026-07-20,034730,0.058757398009043366
2026-07-20,006400,-0.022155767518174642
2026-07-20,030200,0.04748933962619442
2026-07-20,323410,0.013806918462508089
2026-07-20,018260,-0.02711355123166939
2026-07-20,079550,-0.022160842841652005
2026-07-20,066570,-0.021015278032991185
2026-07-20,003550,0.0018645305569889928
2026-07-20,017670,-0.019790639808697087
2026-07-20,003670,-0.02228341714897108
2026-07-20,006800,-0.018931796857838155
2026-07-20,352820,0.007716871450751929
2026-07-20,267250,0.008996773417607282
2026-07-20,086280,0.03397199384904841
2026-07-20,247540,-0.017671477297230995
2026-07-20,272210,-0.013342453904498584
2026-07-20,009150,0.06316380072960821
2026-07-20,003230,0.014506660875226805
2026-07-20,000100,0.014329275830055551
2026-07-20,298040,-0.03346673107200094
2026-07-20,047050,0.029625512277273027
2026-07-20,005830,0.00851658523098886
2026-07-20,003490,-0.005420631574620187
2026-07-20,000150,-0.007927731428406429
2026-07-20,047810,0.0026909523015641243
2026-07-20,010120,0.0031663911807894643
2026-07-20,071050,-0.0035858909335476988
2026-07-20,443060,0.02880309174301331
2026-07-20,042700,-0.008688426680177927
2026-07-20,377300,0.012875158103870046
2026-07-20,326030,0.007639945169784425
2026-07-20,090430,-0.0230697355631709
2026-07-20,021240,-0.00931784410173446
2026-07-20,180640,-0.028296615447908978
2026-07-20,000720,-0.023270247378268397
2026-07-20,010950,0.04274807776112875
2026-07-20,000880,-0.021718647159592527
2026-07-20,087010,-0.05086989511519078
2026-07-20,005940,-0.0008926112204757919
2026-07-20,278470,-0.02668718862585722
2026-07-20,064400,-0.00935523917040304
2026-07-20,028300,-0.09288228853915954
2026-07-20,086520,-0.023084645525659586
2026-07-20,032640,0.018919537405993017
2026-07-20,009830,0.014896232958842716
2026-07-20,016360,-0.002064673696381303
2026-07-20,029780,0.04749737911492917
2026-07-20,214450,0.007789811496016746
2026-07-20,005387,-0.012019143767797523
2026-07-20,161390,-0.015344683623670849
2026-07-20,039490,0.008949405883613842
2026-07-20,006260,-0.023462000142155007
2026-07-20,241560,-0.03144730633716502
2026-07-20,088980,0.018435694374672115
2026-07-20,141080,-0.022289202342116017
2026-07-20,277810,0.0040743684450037995
2026-07-20,051900,0.02342536211149787
2026-07-20,251270,-0.011600589997543424
2026-07-20,000250,0.3491782741753274
2026-07-20,004020,-0.005797850768839201
