date,ticker,INTERCEPT,SIZE,REVERSAL,MARKET_BETA
2026-01-06,058470,1.0,-0.2749793049451034,-0.8390078843321377,0.7593231551289574
2026-01-06,950160,1.0,-0.0932766954764218,-1.6967884878480946,-0.8328848746932473
2026-01-06,011780,1.0,-0.7290443371558379,0.5596662207639451,-0.02317303786033718
2026-01-06,008930,1.0,-0.896818946830781,-0.9537428695158008,-0.173888439241545
2026-01-06,052690,1.0,-0.5840306658890355,-0.05771727093862262,1.1037759531502
2026-01-06,214370,1.0,-0.5306534739597107,-0.40738579721264334,-1.076427206482638
2026-01-06,002380,1.0,-0.5942850614044979,0.2591698309972085,0.39798114888884395
2026-01-06,017800,1.0,-0.63676692479508,-0.9592064402388323,-0.08140145967237258
2026-01-06,088350,1.0,-0.8309835074887422,1.351883975603523,-0.6628710080740117
2026-01-06,004990,1.0,-0.8234737445162689,0.02423628990685095,-0.6993931033124251
2026-01-06,257720,1.0,-0.9535315987608647,0.8820168934228078,-1.2803959929197226
2026-01-06,026960,1.0,-0.8833400918920092,0.17721627015173502,-1.052474796041585
2026-01-06,041510,1.0,-0.8501513360558405,1.2480761318659233,-1.6123592830463287
2026-01-06,001440,1.0,-0.3069807311594006,0.9147983177609972,2.116400591325639
2026-01-06,062040,1.0,-0.41685928653568743,0.8546990398076499,2.158010048707525
2026-01-06,383220,1.0,-0.9293681701396049,0.7290369131779237,-0.822572188654066
2026-01-06,031210,1.0,-0.6077881931793985,1.1388047174052918,-0.5633379720625609
2026-01-06,011170,1.0,-0.7745444636542956,0.5924476451021345,0.48579947369480747
2026-01-06,489790,1.0,-0.9892034719527727,0.28102411388933485,0.6695243689072965
2026-01-06,192820,1.0,-1.1652749190973584,0.9421161713761553,-1.441549252971292
2026-01-06,012750,1.0,-0.8541592345175849,0.44493123558028197,-0.8375634491933351
2026-01-06,111770,1.0,-0.5708075255861912,0.051554143522008836,-0.6775516045838357
2026-01-06,035900,1.0,-0.9013691884478305,0.1717526994287034,-0.7752094655627471
2026-01-06,039030,1.0,-0.5037635563895226,-1.729569912186284,1.783925051131936
2026-01-06,018670,1.0,-1.0990938588402557,0.3957590990729977,-0.053036960243982426
2026-01-06,310210,1.0,-0.49395351791303244,-3.953243196460134,0.12788695368605818
2026-01-06,082740,1.0,-0.6101539952749592,1.5431089509096283,-0.1708188772308458
2026-01-06,483650,1.0,-1.223640613530007,1.073241868728913,-1.001483775777007
2026-01-06,462870,1.0,-1.1105518732488324,0.7618183375161134,0.04434543806214302
2026-01-06,002790,1.0,-1.036499818891102,0.5268847964257556,-1.2310815766627903
2026-01-06,042670,1.0,-0.8928655835625708,0.46678551847240835,0.27767830835246854
2026-01-06,139480,1.0,-1.0228984387002473,0.6853283473936712,-0.7776353013614127
2026-01-06,030000,1.0,-0.9658017971079628,-0.17791582684531726,-0.7570641455242856
2026-01-06,139130,1.0,-0.9408145451060812,0.1717526994287034,-0.7762517349310496
2026-01-06,001450,1.0,-0.843075790564638,1.253539702588955,-0.49007291969507855
2026-01-06,000240,1.0,-1.000344449722668,0.9093347470379657,-1.0369628169563427
2026-01-06,004370,1.0,-0.8950154879477108,0.7563547667930817,-0.5814362199255021
2026-01-06,082270,1.0,-1.4135129948696752,-3.161025441620556,-0.21140641272063082
2026-01-06,012510,1.0,-0.8027544147689658,-1.1832128398831265,0.025982997034030744
2026-01-06,263750,1.0,-0.9633049043326513,-0.2926508120289803,-1.0375235920526846
2026-01-06,068760,1.0,-0.8253417704817071,-1.013842147469148,0.3085099128024088
2026-01-06,001720,1.0,-1.0653839469464474,-0.08503512455378051,0.2813023597160192
2026-01-06,051600,1.0,-1.0342282905892433,-0.4510943629968959,0.029428890502422207
2026-01-06,028670,1.0,-1.1325691486868164,-0.309041524198075,-0.6084135571487854
2026-01-06,018880,1.0,-1.1318449776058757,-0.1997701097374436,1.4523454313241053
2026-01-06,161890,1.0,-1.4025268898910992,0.1335077043674823,-0.7091461399012987
2026-01-06,081660,1.0,-0.9386726182954214,0.5050305135336293,-0.42921103054080556
2026-01-06,066970,1.0,-0.5114319745513586,0.22638840665901924,2.684310803239488
2026-01-06,003690,1.0,-0.9957782437454361,0.32473267967358754,-0.6260321975482569
2026-01-06,112610,1.0,-1.294663236156245,0.5323483671487872,0.3965139644434631
2026-01-06,023530,1.0,-1.1765394427806795,0.7891361911312711,-1.195189436087368
2026-01-06,403870,1.0,-0.7813765880776027,-2.2977812673815676,1.130403205110964
2026-01-06,000120,1.0,-1.0713240118932494,-0.1997701097374436,-1.2104809527873954
2026-01-06,282330,1.0,-1.2520730725082803,0.13897127509051393,-1.1193189042843814
2026-01-06,361610,1.0,-1.1418015846184164,1.1388047174052918,1.6408919867636909
2026-01-06,008770,1.0,-1.2714386957374,-0.11781654889197003,-0.46900151045923916
2026-01-06,000990,1.0,-0.6741110203232553,0.2974148260584296,1.0259264776403152
2026-01-06,020560,1.0,-1.348355305371426,0.8383083276385553,-0.5190653158209539
2026-01-06,140860,1.0,-1.3442318589124027,-0.7843721771018218,-0.02374996677396413
2026-01-06,014680,1.0,-0.8180900538654362,-0.7843721771018218,0.8854721779671326
2026-01-06,065350,1.0,-1.3608181228478995,0.5487390793178818,1.4758368350329154
2026-01-06,071970,1.0,-0.7788028671704148,-0.9537428695158008,-0.4091086826621571
2026-01-06,237690,1.0,-0.9089754668154015,1.0896325808980076,0.5565104202174744
2026-01-06,069620,1.0,-1.1644824539029437,0.32473267967358754,-0.6290449801349152
2026-01-06,103590,1.0,-0.7668802962179412,0.7563547667930817,1.7455152733751589
2026-01-06,006040,1.0,-1.2237920506640505,0.6634740645015449,-0.6205725999324433
2026-01-06,375500,1.0,-1.362219786096763,0.6470833523324503,0.5168370828447363
2026-01-06,009970,1.0,-0.915855143740148,0.32473267967358754,-0.5896823678457431
2026-01-06,010060,1.0,-1.1387989704034183,1.5540360923556913,0.059607375527564566
2026-01-06,007390,1.0,-1.4135129948696752,0.19907055304386137,0.7389018588259436
2026-01-06,006280,1.0,-1.2062804440597723,0.5596662207639451,-1.172378530194818
2026-01-06,034230,1.0,-1.4120938129000609,0.23731554810508212,-1.057732088124118
2026-01-06,004170,1.0,-1.0028952457387235,0.7399640546239871,-0.5208999350028183
2026-01-06,006360,1.0,-1.3461665051051852,0.8055269033003659,-0.14206101580088562
2026-01-06,204320,1.0,-0.8067158176245082,-0.25440581696775927,0.49312941993991016
2026-01-06,069960,1.0,-1.1473524720343304,-0.23801510479866456,-1.1686478889116265
2026-01-07,005930,1.0,2.5104024868756043,-0.4237784646055867,1.0550025409063022
2026-01-07,000660,1.0,2.5104024868756043,-2.1603806459419985,2.016239904231564
2026-01-07,373220,1.0,2.476217119012754,0.7031655041339999,1.4343038102488388
2026-01-07,207940,1.0,2.3761951489368593,0.06025320721371118,-1.5388189103105177
2026-01-07,012450,1.0,1.9810350053899988,-2.9880378557704166,0.43719577765791
2026-01-07,005380,1.0,2.1527598799418235,-0.6011335809973904,0.11720830999752035
2026-01-07,005935,1.0,2.422701618193004,-0.17622028130869383,0.8651447865607995
2026-01-07,105560,1.0,1.896064994801713,0.0713379019881989,-0.7531172284746603
2026-01-07,000270,1.0,1.8882753407615707,-0.03581414749851586,-0.3298433990889636
2026-01-07,034020,1.0,2.0223406299236895,-1.0888601510748506,0.9831759150495248
2026-01-07,068270,1.0,1.9152626795487653,0.10089708805349955,-0.43790239525989216
2026-01-07,035420,1.0,1.7359325231344398,-1.3105540465646055,-0.17641181161026406
2026-01-07,329180,1.0,2.0682179977705326,-0.4274733628637491,-0.18670172792930895
2026-01-07,055550,1.0,1.6952361220129633,-0.16144068827604355,-0.5567431832953367
2026-01-07,028260,1.0,1.8127634918724889,0.21174403579837692,0.18157146520971013
2026-01-07,012330,1.0,1.5395004879752208,-0.508761124543326,-0.5146501564501423
2026-01-07,005490,1.0,1.2527471335602314,-0.3535753977004976,0.4293013920890559
2026-01-07,086790,1.0,1.3206032695048007,-0.06537333356381643,-0.918868174363063
2026-01-07,032830,1.0,1.535804245956903,1.482789036606304,-0.37097612607592617
2026-01-07,196170,1.0,1.2817650475841398,-0.9780132033299734,-1.0085228556401296
2026-01-07,042660,1.0,1.635316269299328,0.6514369285197237,-0.6913632434908217
2026-01-07,011200,1.0,0.9949608307579383,0.2745573061871407,-1.2247045268472574
2026-01-07,035720,1.0,1.3840973501535443,-1.6061459072176116,0.0071550266939342765
2026-01-07,015760,1.0,1.5165104101254527,1.3202135132471504,0.8711208002982106
2026-01-07,009540,1.0,1.4197848167819551,-0.32032131337703446,-0.3954751901456368
2026-01-07,000810,1.0,1.178924785795646,0.026999122890247983,-1.6115034445000567
2026-01-07,138040,1.0,1.0044409083452333,-0.8967254416503967,-1.2337764546901215
2026-01-07,064350,1.0,1.1688958694262939,-1.6467897880574,0.24980708516850936
2026-01-07,402340,1.0,2.0571054912374422,-0.9041152381667218,1.769071935467794
2026-01-07,051910,1.0,1.19615181091761,0.09350729153717438,1.2922285816846666
2026-01-07,316140,1.0,1.09098981417239,0.4334379312881316,-0.804015047010735
2026-01-07,096770,1.0,0.9496458003298155,0.43713282954629423,0.9012517577244603
2026-01-07,267260,1.0,1.4443730423425885,-0.7932682904218447,1.2821394201093097
2026-01-07,010140,1.0,1.1381196479094102,-0.6343876653208536,-0.1152690600376232
2026-01-07,010130,1.0,1.1564576412485015,-2.0421439016807956,1.0277494242398497
2026-01-07,259960,1.0,0.5466069637477864,0.3669297626412052,-0.7208364971797583
2026-01-07,033780,1.0,0.8892930698678826,0.7253348936829753,-1.6059317538528872
2026-01-07,024110,1.0,0.882597402133485,0.5405899807748463,-0.8143156542404894
2026-01-07,034730,1.0,1.094213887292274,-0.9151999329412096,0.5026340220513746
2026-01-07,006400,1.0,1.1597011769767869,-0.10601721440360487,2.155407207106549
2026-01-07,030200,1.0,0.6650699235958801,0.6440471320033986,-1.1478082380992374
2026-01-07,323410,1.0,0.4637639279580777,0.02330422463208536,-0.3925248506537663
2026-01-07,018260,1.0,0.7145253308470867,0.17110015495858855,-0.10745857650272327
2026-01-07,079550,1.0,0.4734305516833132,-2.6961408933755724,0.982464264444645
2026-01-07,066570,1.0,0.7992395946929102,0.28564200096162845,0.034219450240335764
2026-01-07,003550,1.0,0.6428353576965175,0.3669297626412052,-0.34089755467588284
2026-01-07,017670,1.0,0.5194402244347798,0.2967266957361162,-1.0130811787840133
2026-01-07,003670,1.0,0.8561594506242871,0.2745573061871407,2.1801593544147235
2026-01-07,006800,1.0,0.8576226050397974,-0.9225897294575347,0.15915969831491086
2026-01-07,352820,1.0,0.7326772451518093,-0.2796774325372461,-1.243709171969954
2026-01-07,267250,1.0,0.8069475125390196,0.2671675096708156,0.31023813222492475
2026-01-07,086280,1.0,0.7158468049342918,-0.39791417679844854,-0.256190030249175
2026-01-07,247540,1.0,0.7480868880267836,0.3669297626412052,2.664351195626538
2026-01-07,272210,1.0,0.5165077446186754,-0.10601721440360487,-0.23753609326045663
2026-01-07,009150,1.0,1.0555238158493443,0.5812338616146348,0.6243071311166078
2026-01-07,003230,1.0,0.3435345214496767,-0.6233029705463659,-0.7292454063847511
2026-01-07,000100,1.0,0.30763879340318073,0.23760832360551495,-0.765481292438101
2026-01-07,298040,1.0,0.9106678862398684,-1.3770622152115317,1.1171985769121047
2026-01-07,047050,1.0,0.24896665424609027,0.14523586715145048,0.2566438235823954
2026-01-07,005830,1.0,0.2917787898987681,0.25238791663816523,-0.9528564056738972
2026-01-07,003490,1.0,0.21201407102584674,0.44821752432078193,-0.5141166159037467
2026-01-07,000150,1.0,0.6370667647022417,-0.15035599350155573,2.3939609188858317
2026-01-07,047810,1.0,0.6621637871921511,-2.1160418668440473,0.41344926950261895
2026-01-07,010120,1.0,0.7641756598481061,-1.218181590110541,1.6982386388648218
2026-01-07,071050,1.0,0.3668081572337965,-1.8980428696124554,0.3297018471057994
2026-01-07,443060,1.0,0.26135995892695546,-0.4237784646055867,-0.340966885891797
2026-01-07,042700,1.0,0.9274740784177896,0.9802828734961933,2.388473598855833
2026-01-07,377300,1.0,0.04352904235600042,-1.0149621859115994,0.03196250809613316
2026-01-07,326030,1.0,0.37763285076063596,0.2486930183800027,-0.2859999244475895
2026-01-07,090430,1.0,0.06850053662197787,0.11937157934431243,-1.2904020524270818
2026-01-07,021240,1.0,-0.1027148360996831,0.7031655041339999,-1.3123212283279486
2026-01-07,180640,1.0,0.17111276084741364,-0.03581414749851586,-0.5948977739977516
2026-01-07,000720,1.0,0.23486049266500186,-0.33140600815152216,1.664211519485432
2026-01-07,010950,1.0,0.35208441604701013,0.6809961145850244,-0.18618403997466904
2026-01-07,000880,1.0,-0.03683461580778613,0.0011348350831099606,0.24240665959940108
2026-01-07,087010,1.0,-0.10893595231457481,-2.990476488620803,-0.7685111097640129
2026-01-07,005940,1.0,0.16134956195898661,-0.06906823182197906,-0.4655937937879752
2026-01-07,278470,1.0,0.19086657056261364,-0.35727029595866017,-1.011326280874119
2026-01-07,064400,1.0,-0.08163886332500529,0.3669297626412052,0.30642339877605734
2026-01-07,028300,1.0,0.0776972415885568,-2.0384490034226332,0.20343619414545974
2026-01-07,086520,1.0,0.6170028034732515,0.403878745222831,2.6771595409288214
2026-01-07,032640,1.0,-0.041881538343543315,0.8805206205258036,-1.067800393655842
2026-01-07,009830,1.0,-0.3227905946546748,0.16001546018410076,0.6302895139097958
2026-01-07,016360,1.0,0.060730573796671905,2.077667656170479,-0.4446823471710908
2026-01-07,029780,1.0,-0.056514443854644575,0.23391342534735238,-1.0305858466003412
2026-01-07,214450,1.0,-0.3718648920498699,-1.779806125351253,-0.5971528983938935
2026-01-07,005387,1.0,0.13447456994638782,-0.4385580576382369,0.16619353742922977
2026-01-07,161390,1.0,0.07247655473101859,0.11198178282798729,-0.5102578079251328
2026-01-07,039490,1.0,0.23933066623107357,0.614487945938098,0.23039495294248663
2026-01-07,006260,1.0,0.0319783173405955,-2.990476488620803,1.0612651431032472
2026-01-07,241560,1.0,-0.12589874593254605,-0.612218275771878,0.31660040473888573
2026-01-07,088980,1.0,-0.20538166718229212,1.3017390219563374,-1.1204114833403667
2026-01-07,141080,1.0,-0.032158750503906895,1.4753992400899787,-0.6062586295765252
2026-01-07,277810,1.0,0.2830515227570027,0.21174403579837692,0.9486126522152313
2026-01-07,051900,1.0,-0.4657214106525157,0.6514369285197237,-0.7648286787952547
2026-01-07,251270,1.0,-0.4261547992300487,0.32998078005957937,-0.6584747626665011
2026-01-07,000250,1.0,-0.12992802719637306,-1.5544173316033358,0.20236879373924374
2026-01-07,004020,1.0,-0.494626465002277,0.3078113905106039,-0.06626302987748878
2026-01-07,138930,1.0,-0.2739848204238248,0.2745573061871407,-0.8302564012059024
2026-01-07,028050,1.0,-0.3173223333930589,0.5184205912258709,-0.2516982761448422
2026-01-07,078930,1.0,-0.1942643405523458,0.02330422463208536,-0.42709389015823646
2026-01-07,175330,1.0,-0.30907076051623955,0.3669297626412052,-0.6220289892700314
2026-01-07,034220,1.0,-0.07213522667769014,-0.3535753977004976,0.2445462041112296
2026-01-07,001040,1.0,-0.22972219316615974,-0.5604897001576019,-0.5115644833361516
2026-01-07,103140,1.0,-0.6621200688476775,-1.728077549736977,0.9537286348758987
2026-01-07,271560,1.0,-0.45970412484397133,0.8177073501370398,-0.9236705725250495
2026-01-07,307950,1.0,0.2428247725199848,-2.4374980153041914,1.2754853201883558
2026-01-07,007660,1.0,0.21657803983761728,-1.0186570841697618,1.9847110564767345
2026-01-07,145020,1.0,-0.8276380600380017,0.5295052860003587,-0.9379497897577725
2026-01-07,036570,1.0,-0.34173473866213155,0.9100798065911042,-0.7506014673907477
2026-01-07,035250,1.0,-0.5010715338637116,0.46669201561159485,-1.2933588698369156
2026-01-07,036460,1.0,-0.5861248940963757,1.5456023069950677,-0.30049595991629213
2026-01-07,022100,1.0,-0.39442747279997303,-2.0015000208410076,2.017783417353559
2026-01-07,454910,1.0,-0.22176552283325446,-0.39791417679844854,1.3998848603783274
2026-01-07,011790,1.0,-0.44197360320320644,0.19326954450756403,1.7015223878477976
2026-01-07,005385,1.0,-0.2740507708254633,-0.2759825342790834,0.26469409298266283
2026-01-07,214150,1.0,-0.5450354501685575,-0.6750315461606419,-0.19112607982010957
2026-01-07,097950,1.0,-0.7298946203193365,0.5442848790330089,-0.7204536361792278
2026-01-07,302440,1.0,-0.5265997753705018,0.5553695738074967,-0.04384619279001366
2026-01-07,128940,1.0,-0.09519186675859768,0.3262858818014168,-0.368597915742532
2026-01-07,450080,1.0,-0.5218874977093126,0.5664542685819844,2.5568878208668133
2026-01-07,298380,1.0,0.48998265072333463,0.2930317974779536,-0.5342317530873265
2026-01-07,011070,1.0,-0.03983850869391052,0.5036409981932206,0.35965955222572654
2026-01-07,058470,1.0,-0.2607981392193689,0.4888614051605703,0.7932627087312039
2026-01-07,950160,1.0,-0.13435466979851207,-1.358587723920719,-0.9310148490544833
2026-01-07,011780,1.0,-0.7246062109762588,0.8177073501370398,-0.014001936160607957
2026-01-07,008930,1.0,-0.8965214059485934,0.6181828441962606,-0.16968790541778592
2026-01-07,052690,1.0,-0.5687630657356254,0.2449981201218401,1.1338594897163337
2026-01-07,214370,1.0,-0.5838180754910689,-2.5594296578235562,-1.2085522129275597
2026-01-07,002380,1.0,-0.6018840659180656,-0.39791417679844854,0.3707045817207256
2026-01-07,017800,1.0,-0.6393140885827713,0.9359440943982423,-0.08562026537953901
2026-01-07,088350,1.0,-0.818994026989739,0.8177073501370398,-0.6285375129145782
2026-01-07,004990,1.0,-0.8356865681972945,1.6379747634491322,-0.727266933694042
2026-01-07,257720,1.0,-0.9410895339105441,0.07503280024636147,-1.236903929994389
2026-01-07,026960,1.0,-0.9045140987268293,1.7746859990011477,-1.1016725135238545
2026-01-07,041510,1.0,-0.8667869062611664,-0.7008958339677801,-1.6115034445000567
2026-01-07,001440,1.0,-0.2967716594512354,-2.755259265506173,2.119028268443047
2026-01-07,062040,1.0,-0.42758204840895714,-0.8006580869381698,2.1020004753228907
2026-01-07,383220,1.0,-0.9448415202206313,1.8374992693899115,-0.8607750148322042
2026-01-07,031210,1.0,-0.6336460911220338,0.403878745222831,-0.6334005948598554
2026-01-07,011170,1.0,-0.7652134323748815,1.0283165508523067,0.5032193759370585
2026-01-07,489790,1.0,-0.9319960749693833,0.4112685417391561,0.8231337192466265
2026-01-07,192820,1.0,-1.1492477759090134,-0.40530397331477364,-1.3869418836890943
2026-01-07,012750,1.0,-0.8381282793267382,2.087274391641707,-0.7870995988361059
2026-01-07,111770,1.0,-0.5714333061849346,0.9839777717543557,-0.6736485854259816
2026-01-07,035900,1.0,-0.9182170939103371,0.3669297626412052,-0.8156207967543744
2026-01-07,039030,1.0,-0.49662264738611644,-0.6269978688045285,1.7899012567323078
2026-01-07,018670,1.0,-1.103033963117863,0.6883859111013495,-0.06665513265713828
2026-01-07,310210,1.0,-0.5500595383288323,1.7414319146776847,-0.012467585588232351
