date,ticker,specific_return
2025-12-10,026960,0.0012331862832819862
2025-12-10,041510,0.028585115010514955
2025-12-10,001440,-0.007797497358306964
2025-12-10,062040,0.00018325264027413152
2025-12-10,383220,0.00035454566319121413
2025-12-10,031210,0.001882307512318315
2025-12-10,011170,0.016325262688329317
2025-12-10,489790,-0.01791421120167633
2025-12-10,192820,-0.004984596287869153
2025-12-10,012750,0.000443637564667072
2025-12-10,111770,-0.014778862288770907
2025-12-10,035900,0.00862058232037865
2025-12-10,039030,0.004361588525637589
2025-12-10,018670,-0.019239578919088108
2025-12-10,310210,-0.00014199809971906976
2025-12-10,082740,-0.01390711733437219
2025-12-10,462870,-0.013422843377020374
2025-12-10,002790,-0.020513330835942853
2025-12-10,042670,0.047848606624968024
2025-12-10,139480,-0.01355164694178029
2025-12-10,030000,-0.0036453339307021826
2025-12-10,139130,-0.012129132904853873
2025-12-10,001450,-0.001072864756591665
2025-12-10,000240,-0.01837838373964125
2025-12-10,004370,0.006154449941758498
2025-12-10,082270,-0.026113466462838596
2025-12-10,012510,-0.004837945377852021
2025-12-10,263750,0.021897426750626045
2025-12-10,068760,0.003095563343924977
2025-12-10,001720,-0.006252860213255952
2025-12-10,051600,-0.005126310427137171
2025-12-10,028670,-0.01595749622051242
2025-12-10,018880,0.012371351416742088
2025-12-10,161890,-0.00792113054379203
2025-12-10,081660,-0.008175057107089998
2025-12-10,066970,-0.03002160931335711
2025-12-10,003690,0.014659923917247682
2025-12-10,112610,-0.014404977348078864
2025-12-10,023530,0.0027077466201039
2025-12-10,403870,-0.0064889015909833075
2025-12-10,000120,-0.0042851003777878765
2025-12-10,282330,-0.003670429198693548
2025-12-10,361610,-0.005786207424102621
2025-12-10,008770,-0.002083387244603707
2025-12-10,000990,0.027780925402388513
2025-12-10,020560,0.0005111306782597273
2025-12-10,140860,-0.0037096053623833824
2025-12-10,014680,-0.01712154537717213
2025-12-10,065350,-0.03231859543844671
2025-12-10,071970,-0.03502453719484552
2025-12-10,237690,-0.011236272073783254
2025-12-10,069620,0.029903736530407336
2025-12-10,103590,0.02170568167034957
2025-12-10,006040,-0.008670652834349353
2025-12-10,375500,0.017563210267516664
2025-12-10,009970,0.003566906485966181
2025-12-10,010060,-0.013676792769184107
2025-12-10,007390,0.015087086757389146
2025-12-10,006280,0.018702482605830618
2025-12-10,034230,-0.012484934776411069
2025-12-10,004170,-0.01306369468068992
2025-12-10,006360,0.0018399056548909177
2025-12-10,204320,0.013603271534261826
2025-12-10,069960,0.002251718854277002
2025-12-11,005930,0.003339276200734294
2025-12-11,000660,-0.017728984475559772
2025-12-11,373220,0.019790522635904438
2025-12-11,207940,0.0001325382860164915
2025-12-11,012450,-0.013234207209684844
2025-12-11,005380,-0.0202924872125309
2025-12-11,005935,0.012976051609762552
2025-12-11,105560,0.002531307388077348
2025-12-11,000270,-0.0031841425424020977
2025-12-11,034020,0.02176515930688932
2025-12-11,068270,0.0038405548487118997
2025-12-11,035420,-0.0031154731393165146
2025-12-11,329180,-0.015209920997639414
2025-12-11,055550,-0.0036300575379646393
2025-12-11,028260,0.025037290279168574
2025-12-11,012330,-0.0055234168494990065
2025-12-11,005490,-0.019214748609285147
2025-12-11,086790,-0.00216023045575351
2025-12-11,032830,-0.007247987520496536
2025-12-11,196170,-0.010306841467192043
2025-12-11,042660,0.013049511850235954
2025-12-11,011200,0.00953588422707417
2025-12-11,035720,0.0027038670053100952
2025-12-11,015760,-0.012658032825602756
2025-12-11,009540,0.01211009315741373
2025-12-11,000810,0.27823774089490405
2025-12-11,138040,-0.009506287058551471
2025-12-11,064350,-0.03462658864449833
2025-12-11,402340,-0.03204164828445975
2025-12-11,051910,-0.021973088997868737
2025-12-11,316140,-0.003290705184923075
2025-12-11,096770,-0.0330367602586009
2025-12-11,267260,0.009991220973550817
2025-12-11,010140,-0.010844682655495846
2025-12-11,010130,0.03919203474011977
2025-12-11,259960,-0.02743090386082289
2025-12-11,033780,-0.007149090402262541
2025-12-11,024110,-0.005814196861436239
2025-12-11,034730,-0.009123124642391347
2025-12-11,006400,-0.020148273094309006
2025-12-11,030200,-0.01438497175448747
2025-12-11,323410,-0.005220262575343495
2025-12-11,018260,0.0054218742742800155
2025-12-11,079550,-0.021533602095656287
2025-12-11,066570,0.001437307852295311
2025-12-11,003550,-0.011279703851833613
2025-12-11,017670,-0.008686687079570082
2025-12-11,003670,0.015794691674384333
2025-12-11,006800,0.007018084597858348
2025-12-11,352820,-0.017562605968341423
2025-12-11,267250,-0.011489141514969225
2025-12-11,086280,0.007915059815932659
2025-12-11,247540,-0.02201429959303306
2025-12-11,272210,0.01322470575523301
2025-12-11,009150,0.008839778786653846
2025-12-11,003230,-0.0126834195942226
2025-12-11,000100,-0.00398014563714489
2025-12-11,298040,0.03258994484955831
2025-12-11,047050,-0.0074869848446209785
2025-12-11,005830,-0.00226429291203949
2025-12-11,003490,-0.008737266497546033
2025-12-11,000150,-0.022374911699232832
2025-12-11,047810,0.005226024142082596
2025-12-11,010120,0.007811218962955804
2025-12-11,071050,-0.01786148556052798
2025-12-11,443060,0.016925300405806153
2025-12-11,042700,0.004118306002666279
2025-12-11,377300,-0.014516885995870484
2025-12-11,326030,-0.0042954669489926245
2025-12-11,090430,-0.0032733522022981914
2025-12-11,021240,0.010454097869628375
2025-12-11,010620,-0.00016801406677051758
2025-12-11,180640,-0.007401506978605342
2025-12-11,000720,0.03381582918792966
2025-12-11,010950,-0.016164713085412938
2025-12-11,000880,-0.005736185885715145
2025-12-11,087010,-0.03171160346900661
2025-12-11,005940,-0.0031851823914560984
2025-12-11,278470,0.009164223673616478
2025-12-11,064400,0.016296421377209484
2025-12-11,028300,-0.015452163356817409
2025-12-11,086520,-0.022261536004808433
2025-12-11,032640,-0.020183129467173655
2025-12-11,009830,0.016491677178285574
2025-12-11,016360,-0.015123005810010843
2025-12-11,029780,0.03581525112582386
2025-12-11,214450,-0.00901225148204881
2025-12-11,005387,-0.01999759812121652
2025-12-11,161390,-0.014268449984780643
2025-12-11,039490,-0.0063885626153129
2025-12-11,006260,-0.004405994359745787
2025-12-11,241560,0.011544843350913455
2025-12-11,088980,-0.0056539085181380195
2025-12-11,141080,-0.01435765703037648
2025-12-11,277810,0.005994873580225917
2025-12-11,051900,-0.02109822881392146
2025-12-11,251270,-0.010232016767947341
2025-12-11,000250,-0.009395072637815137
2025-12-11,004020,-0.014690950905769095
2025-12-11,138930,-0.015806028606001412
2025-12-11,028050,-0.001717085487498889
2025-12-11,078930,-0.010022219943219642
2025-12-11,175330,-0.013254788328658524
2025-12-11,034220,-0.015567824096724636
2025-12-11,001040,0.009195819179970928
2025-12-11,103140,-0.0186878867750751
2025-12-11,271560,-0.004908101029788
2025-12-11,307950,0.022391294247033077
2025-12-11,007660,0.016842814000577938
2025-12-11,145020,0.0025141932912493437
2025-12-11,036570,-0.04260348747743339
2025-12-11,035250,-0.00801136863224129
2025-12-11,036460,-0.0026465286329318827
2025-12-11,022100,-0.006097268020753048
2025-12-11,454910,0.0032926878999507024
2025-12-11,011790,0.0007582179126087085
2025-12-11,005385,-0.021143942416595826
2025-12-11,214150,0.05151508747984103
2025-12-11,097950,-0.01353302331764756
2025-12-11,302440,0.0028845399514225998
2025-12-11,128940,0.036167903198615674
2025-12-11,450080,-0.029503187451843084
2025-12-11,298380,-0.03169890088890948
2025-12-11,011070,0.02052320545508897
2025-12-11,058470,0.013623103013675957
2025-12-11,950160,-0.017503233313519946
2025-12-11,011780,-0.004873428351165517
2025-12-11,008930,0.0033668163751694093
2025-12-11,052690,0.05580253814843121
2025-12-11,214370,-0.002534763177964811
2025-12-11,002380,-0.0028709361835495563
2025-12-11,017800,-0.02208395550928726
2025-12-11,088350,-0.001851268550506986
2025-12-11,004990,-0.006929212172288975
2025-12-11,257720,-0.02601202826454794
2025-12-11,026960,0.059208162843258784
2025-12-11,041510,-0.02070572236736204
2025-12-11,001440,-0.0015085940626353867
2025-12-11,062040,0.01702617106998884
2025-12-11,383220,0.0030861010355850644
2025-12-11,031210,0.012195044884857918
2025-12-11,011170,-0.019053967530117524
2025-12-11,489790,-0.05268769813976753
2025-12-11,192820,-0.008886585673252533
2025-12-11,012750,0.008668854283106953
2025-12-11,111770,-1.0582174811509318e-05
2025-12-11,035900,-0.00820615292782665
2025-12-11,039030,0.005882196532375151
2025-12-11,018670,0.010204166508425597
2025-12-11,310210,-0.01992249073113231
2025-12-11,082740,-0.0034469563468271904
2025-12-11,462870,-0.00991782940243337
2025-12-11,002790,-0.0008795628563494987
2025-12-11,042670,0.047987133108984927
2025-12-11,139480,-0.0244620317590813
2025-12-11,030000,-0.007447819457325996
2025-12-11,139130,-0.021519814438132834
2025-12-11,001450,-0.006082359875913969
2025-12-11,000240,-0.006817009326013727
2025-12-11,004370,-0.015162443297117138
2025-12-11,082270,-0.04334616268618979
2025-12-11,012510,-0.02652984253551662
2025-12-11,263750,-0.01910434664566211
2025-12-11,068760,0.008930946673794753
2025-12-11,001720,0.0017524878868333679
2025-12-11,051600,0.001207823909430382
2025-12-11,028670,0.00702994839271576
2025-12-11,018880,-0.0047106823156741594
2025-12-11,161890,-0.01827038715485493
2025-12-11,081660,-0.023980813244325813
2025-12-11,066970,0.008810207226179959
2025-12-11,003690,0.0036411129885659714
2025-12-11,112610,0.024064258792276746
2025-12-11,023530,0.004975942856668521
2025-12-11,403870,-0.005779646243023406
2025-12-11,000120,-0.018921581383417173
2025-12-11,282330,-0.00997879044064308
2025-12-11,361610,0.016304147537060158
2025-12-11,008770,-0.0010170354399015391
2025-12-11,000990,0.009803163560081998
2025-12-11,020560,-0.01060446411608627
2025-12-11,140860,-0.01302921223136652
2025-12-11,014680,-0.01008796583658789
2025-12-11,065350,0.00020079489745126314
2025-12-11,071970,0.0016424147988344595
2025-12-11,237690,0.034606243046306204
2025-12-11,069620,0.024045592622081974
2025-12-11,103590,0.045448155293269905
2025-12-11,006040,0.02363258511744074
2025-12-11,375500,0.013915497709797126
2025-12-11,009970,0.06208579436116331
2025-12-11,010060,0.0047645453702639525
2025-12-11,007390,-0.008703463197010167
2025-12-11,006280,0.11300736884810832
2025-12-11,034230,0.00537343486601905
2025-12-11,004170,0.037592030363924625
2025-12-11,006360,0.01571353505190163
2025-12-11,204320,-0.05288671381719967
2025-12-11,069960,0.04673764269123829
2025-12-12,005930,0.0034708618803583526
2025-12-12,000660,-0.005886448712176829
2025-12-12,373220,-0.012981301125472397
2025-12-12,207940,0.009019344789767049
2025-12-12,012450,0.052073573445457974
2025-12-12,005380,0.011369238315181314
2025-12-12,005935,0.004433476287401162
2025-12-12,105560,0.0030480692981053837
2025-12-12,000270,0.015523903060103122
2025-12-12,034020,0.01623699426990842
2025-12-12,068270,-0.0064076405551358444
2025-12-12,035420,-0.004258924996611908
2025-12-12,329180,0.015533527123007922
2025-12-12,055550,0.000583960522234416
2025-12-12,028260,0.00021493270040735465
2025-12-12,012330,0.039622465357109476
2025-12-12,005490,0.02657843702004191
2025-12-12,086790,0.004612864580726187
2025-12-12,032830,0.00669591775835035
2025-12-12,196170,-0.051805877372481074
2025-12-12,042660,-0.000825311339437234
2025-12-12,011200,0.009264516905014121
2025-12-12,035720,-0.00018855121769687476
2025-12-12,015760,0.0067790430967900415
2025-12-12,009540,-0.0010933292090864206
2025-12-12,000810,-0.22800046019751602
2025-12-12,138040,0.015655685570404435
2025-12-12,064350,0.027523519022183897
2025-12-12,402340,-0.016447274416971254
2025-12-12,051910,0.0031170026994014038
2025-12-12,316140,-0.002726072489650045
2025-12-12,096770,0.0012184796058764963
2025-12-12,267260,0.007389702093615988
2025-12-12,010140,0.007415983859468275
2025-12-12,010130,-0.021779874769201082
2025-12-12,259960,0.02132268783329197
2025-12-12,033780,-0.005716116262538873
2025-12-12,024110,0.01643460142938481
2025-12-12,034730,0.010922394836446653
2025-12-12,006400,-0.016298331788255276
2025-12-12,030200,0.017337506598098695
2025-12-12,323410,0.011155483641515546
2025-12-12,018260,-0.0034556807828170187
2025-12-12,079550,0.013337684597401039
2025-12-12,066570,0.007757276240979806
2025-12-12,003550,0.018055254683240183
2025-12-12,017670,0.0029474794889403477
2025-12-12,003670,-0.018449618646274583
2025-12-12,006800,0.023413182241953184
2025-12-12,352820,0.007837160995760394
2025-12-12,267250,0.018130960278620697
2025-12-12,086280,-0.010720954626895473
2025-12-12,247540,-0.004696658764509025
2025-12-12,272210,0.09415185992134016
2025-12-12,009150,-0.0030647415630531954
2025-12-12,003230,-0.012567723427148205
2025-12-12,000100,-0.00037966840747182505
2025-12-12,298040,-0.024520258349701438
2025-12-12,047050,-0.0063487085438127325
2025-12-12,005830,0.01319783315819927
2025-12-12,003490,0.012916151062542557
2025-12-12,000150,0.008851219487506508
2025-12-12,047810,0.039115983307441454
2025-12-12,010120,-0.0005771210783177862
2025-12-12,071050,0.052294037999222096
2025-12-12,443060,-0.0018748788191954979
2025-12-12,042700,-0.020870749938073467
2025-12-12,377300,-0.005777533881130442
2025-12-12,326030,-0.02911184621090962
2025-12-12,090430,-0.007718130619941026
2025-12-12,021240,-0.005716222366503921
2025-12-12,010620,-0.010870541191442522
2025-12-12,180640,0.19871285298513816
2025-12-12,000720,0.043177666518498095
2025-12-12,010950,0.002586508140197962
2025-12-12,000880,0.019494402654854352
2025-12-12,087010,-0.023057870678143105
2025-12-12,005940,0.017668007871708757
2025-12-12,278470,-0.03417558682592248
2025-12-12,064400,0.03287092848014467
2025-12-12,028300,-0.01677737202705136
2025-12-12,086520,-0.03123023184581411
2025-12-12,032640,0.001381212836299578
2025-12-12,009830,0.006031463032933351
2025-12-12,016360,0.013636804695567967
2025-12-12,029780,0.023781592780717904
2025-12-12,214450,0.014868699177566716
2025-12-12,005387,0.017229885026613462
2025-12-12,161390,0.026909894465408243
2025-12-12,039490,0.017018851117791205
2025-12-12,006260,0.047102322911257544
2025-12-12,241560,0.033642660548346914
2025-12-12,088980,-0.002150104152032234
2025-12-12,141080,-0.06792228532957585
2025-12-12,277810,0.003421526017297144
2025-12-12,051900,0.0047727023780036945
2025-12-12,251270,0.010661862886562417
2025-12-12,000250,-0.04702899999656198
2025-12-12,004020,0.023213180928589143
2025-12-12,138930,-0.0025211973084402917
2025-12-12,028050,0.015583129785337402
2025-12-12,078930,-0.00044057161851963553
2025-12-12,175330,0.033023587044046274
2025-12-12,034220,-0.00982691813204582
2025-12-12,001040,-0.020288690854326587
2025-12-12,103140,0.0045323032256703
2025-12-12,271560,0.011541516642403023
2025-12-12,307950,-0.033260706522878485
2025-12-12,007660,-0.1080444952569026
2025-12-12,145020,-0.015477673875601422
2025-12-12,036570,-0.0006265305953307848
2025-12-12,035250,0.0032790425858550635
2025-12-12,036460,0.0020104599939520292
2025-12-12,022100,-0.002248315761706216
2025-12-12,454910,-0.010331988253245628
2025-12-12,011790,-0.06009949227438272
2025-12-12,005385,0.012229424945996768
2025-12-12,214150,-0.0635475737629284
2025-12-12,097950,0.006085546818764569
2025-12-12,302440,-0.019792881187760666
2025-12-12,128940,-0.021180898495217544
2025-12-12,450080,-0.010823037409208197
2025-12-12,298380,-0.04222539987602649
2025-12-12,011070,-0.013153428483889847
2025-12-12,058470,-0.028692517609360917
2025-12-12,950160,-0.011200370039304023
2025-12-12,011780,0.006925443657840712
2025-12-12,008930,0.0093249098555658
2025-12-12,052690,0.010261884417845866
2025-12-12,214370,-0.031227906378256495
2025-12-12,002380,0.0157480251473497
2025-12-12,017800,0.013063914263470396
2025-12-12,088350,0.01816836988713634
2025-12-12,004990,0.017761706277917427
2025-12-12,257720,-0.0200990791544665
2025-12-12,026960,-0.03553168393283267
2025-12-12,041510,0.003966904669842872
2025-12-12,001440,0.05834831954624359
2025-12-12,062040,0.007360378056058665
2025-12-12,383220,-0.0012230270321297414
2025-12-12,031210,-0.007770475610748312
2025-12-12,011170,0.014298167706732427
2025-12-12,489790,-0.01680230552240274
2025-12-12,192820,-0.0027121641866824165
2025-12-12,012750,0.0036179462247785503
2025-12-12,111770,0.000280671787239185
2025-12-12,035900,-0.0036313083647682293
2025-12-12,039030,-0.021591123244453655
2025-12-12,018670,-0.01776341329921663
2025-12-12,310210,-0.042668642791712494
2025-12-12,082740,0.00710613893517581
2025-12-12,462870,0.007924625327085153
2025-12-12,002790,0.00862483691490945
2025-12-12,042670,0.01686108933421465
2025-12-12,139480,0.027472730616583417
2025-12-12,030000,0.0016000857745966483
2025-12-12,139130,0.004598026251104734
2025-12-12,001450,0.004183926837857748
2025-12-12,000240,-0.05306952430181848
2025-12-12,004370,-0.013143358460230412
2025-12-12,082270,-0.00601733715230491
2025-12-12,012510,-0.031205149098377773
2025-12-12,263750,-0.004553747619884066
2025-12-12,068760,-0.010281316787164364
2025-12-12,001720,0.021206321840289998
2025-12-12,051600,0.0012423331515235905
2025-12-12,028670,-0.009908350055140227
2025-12-12,018880,-0.03882253719245969
2025-12-12,161890,-0.004603909747453871
