date,ticker,specific_return
2026-01-29,034020,-0.01004034724324632
2026-01-29,068270,-0.026689401390273593
2026-01-29,035420,0.024737293193850644
2026-01-29,329180,-0.013190938666812462
2026-01-29,055550,0.0031089249017665094
2026-01-29,028260,-0.012183263823786778
2026-01-29,012330,0.010385134794285277
2026-01-29,005490,-0.047158388983320504
2026-01-29,086790,-0.0047407283381805596
2026-01-29,032830,-0.013363673905149795
2026-01-29,196170,-0.02460443199900162
2026-01-29,042660,-0.03703423299023826
2026-01-29,011200,0.009063178643909056
2026-01-29,035720,-0.012319929517114905
2026-01-29,015760,0.009235709628834222
2026-01-29,009540,-0.01978429365948278
2026-01-29,000810,0.004023599145227628
2026-01-29,138040,-0.0073429336478306765
2026-01-29,064350,-0.014668341739398953
2026-01-29,402340,0.022873794563415914
2026-01-29,051910,-0.04263781520257977
2026-01-29,316140,-0.005789725035490939
2026-01-29,096770,0.039583544879447874
2026-01-29,267260,-0.022548855041302048
2026-01-29,010140,-0.031586792971934015
2026-01-29,010130,0.07903253467085641
2026-01-29,259960,-0.018868065492014547
2026-01-29,033780,0.0023411442068693184
2026-01-29,024110,-0.0022061318138108747
2026-01-29,034730,0.04445315529426886
2026-01-29,006400,-0.031216201754233758
2026-01-29,030200,-0.008810312015107027
2026-01-29,323410,-0.006616483016830816
2026-01-29,018260,-0.009978610630444492
2026-01-29,079550,-0.023959050732458787
2026-01-29,066570,-0.0009458636105886473
2026-01-29,003550,-0.0005587001113185105
2026-01-29,017670,-0.0032007383375158485
2026-01-29,003670,-0.03003865542354804
2026-01-29,006800,0.15151599243945701
2026-01-29,352820,-0.020508044768199455
2026-01-29,267250,-0.024989903082412526
2026-01-29,086280,0.0480192923528937
2026-01-29,247540,0.06318296242156811
2026-01-29,272210,0.020339560000002286
2026-01-29,009150,-0.020156374018426786
2026-01-29,003230,-0.004127514999368588
2026-01-29,000100,-0.007241976003892522
2026-01-29,298040,-0.02227068507906501
2026-01-29,047050,-0.035388484155164004
2026-01-29,005830,0.036390051211308304
2026-01-29,003490,-0.015860822797307293
2026-01-29,000150,-0.04745516710843423
2026-01-29,047810,-0.006342220516667028
2026-01-29,010120,-0.05185481571919941
2026-01-29,071050,0.0734224966481733
2026-01-29,443060,-0.018055084862238797
2026-01-29,042700,0.10355334122540721
2026-01-29,377300,-0.026046198693229237
2026-01-29,326030,-0.014170819266796282
2026-01-29,090430,0.028920871227687002
2026-01-29,021240,0.010213178601432024
2026-01-29,180640,-0.025883542407897375
2026-01-29,000720,0.004259717811547471
2026-01-29,010950,-0.016536970358687276
2026-01-29,000880,0.022311940468090923
2026-01-29,087010,0.034173520608380616
2026-01-29,005940,0.030106259658226834
2026-01-29,278470,-0.015261740820380842
2026-01-29,064400,0.0031476697341015786
2026-01-29,028300,-0.038115979972534936
2026-01-29,086520,0.007586919990280093
2026-01-29,032640,-0.008445321210683582
2026-01-29,009830,-0.00029828802155167783
2026-01-29,016360,0.021613097224138275
2026-01-29,029780,-0.0013178578803099191
2026-01-29,214450,0.018259092652509256
2026-01-29,005387,0.037210589008042506
2026-01-29,161390,-0.015846347845943385
2026-01-29,039490,0.05613915807781958
2026-01-29,006260,0.05808515986835268
2026-01-29,241560,-0.0070458884950093306
2026-01-29,088980,-0.008822243628921197
2026-01-29,141080,0.0151835000086121
2026-01-29,277810,0.06301242191774384
2026-01-29,051900,-0.04297887959458782
2026-01-29,251270,0.0026390077139538063
2026-01-29,000250,0.0821428620788515
2026-01-29,004020,-0.04312165303924585
2026-01-29,138930,0.0028618337610177395
2026-01-29,028050,-0.037593259938591604
2026-01-29,078930,0.021907930737188767
2026-01-29,175330,0.033183651486074155
2026-01-29,034220,-0.04128505814629022
2026-01-29,001040,0.012411847052145257
2026-01-29,103140,0.016204743118898784
2026-01-29,271560,-0.004169732732480207
2026-01-29,307950,0.07642022584802993
2026-01-29,007660,-0.09788887910913051
2026-01-29,145020,-0.03979068957252199
2026-01-29,036570,0.001778283008588094
2026-01-29,035250,-0.003202552083382701
2026-01-29,036460,0.008332473433854643
2026-01-29,022100,-0.030074729500854686
2026-01-29,454910,-0.02110277516457039
2026-01-29,011790,-0.010385335817013957
2026-01-29,005385,0.031188166768990944
2026-01-29,214150,0.0983518194660869
2026-01-29,097950,-0.0011855816968775138
2026-01-29,302440,-0.012851228268489232
2026-01-29,128940,-0.04488054041521401
2026-01-29,450080,-0.02858103664098787
2026-01-29,298380,-0.02060727410068448
2026-01-29,011070,-0.054448495439643425
2026-01-29,058470,0.0413142916126458
2026-01-29,950160,0.04431131161442732
2026-01-29,011780,-0.036112694278359773
2026-01-29,008930,0.032871759763825524
2026-01-29,052690,0.017628122934666084
2026-01-29,214370,0.06646014482031896
2026-01-29,002380,0.0320482858508547
2026-01-29,017800,-0.016650358252706277
2026-01-29,088350,0.03681190959940218
2026-01-29,004990,0.024834173859003463
2026-01-29,257720,0.03942056836097903
2026-01-29,026960,0.004853870301929804
2026-01-29,041510,-0.009590432399736459
2026-01-29,001440,0.02664290268558488
2026-01-29,062040,-0.04333248950695419
2026-01-29,383220,-0.018741946001822406
2026-01-29,031210,-0.007787923265308678
2026-01-29,011170,-0.014850502581417908
2026-01-29,489790,-0.02205800675397577
2026-01-29,192820,0.0029876087853696505
2026-01-29,012750,-0.012087732380394782
2026-01-29,111770,-0.006205268593023731
2026-01-29,035900,-0.010773023112276707
2026-01-29,039030,0.009212047049880975
2026-01-29,018670,0.0014519792964727447
2026-01-29,310210,0.023001389929644664
2026-01-29,082740,-0.04319559134127213
2026-01-29,483650,-0.025647287370558703
2026-01-29,462870,-0.02421013893234559
2026-01-29,002790,0.0006635735493526404
2026-01-29,139480,-0.00487883636920909
2026-01-29,030000,0.02434403890533056
2026-01-29,139130,0.0008981031549391283
2026-01-29,001450,-0.0017045746941853242
2026-01-29,000240,0.01164613976230585
2026-01-29,004370,-0.01676886695214825
2026-01-29,082270,-0.024116721814223717
2026-01-29,012510,-0.015344316276194796
2026-01-29,263750,-0.001990770846320782
2026-01-29,068760,-0.01445370490177906
2026-01-29,001720,0.04869677292615623
2026-01-29,051600,-0.0041956490406826925
2026-01-29,028670,0.01071647706816194
2026-01-29,018880,-0.031870146012437664
2026-01-29,161890,-0.0010147500776137089
2026-01-29,081660,-0.02106909430237637
2026-01-29,066970,-0.05682236242502274
2026-01-29,003690,0.023548653687307432
2026-01-29,112610,0.0013479521699049923
2026-01-29,023530,0.013843199412642747
2026-01-29,403870,-0.00791105837462508
2026-01-29,000120,0.02014026319500646
2026-01-29,282330,0.0004344682589663765
2026-01-29,361610,0.031395241329409
2026-01-29,008770,-0.013499895047403641
2026-01-29,000990,-0.055416250693473126
2026-01-29,020560,-0.024837312749655935
2026-01-29,140860,-0.0257816127852099
2026-01-29,014680,-0.014265678595380797
2026-01-29,065350,0.061109112146132835
2026-01-29,071970,-0.027072982203971356
2026-01-29,237690,0.009413628523583961
2026-01-29,069620,-0.019879782093381985
2026-01-29,103590,-0.041521839241342146
2026-01-29,006040,-0.004159423328187287
2026-01-29,375500,-0.017975613643959935
2026-01-29,009970,-0.0008952863721529702
2026-01-29,010060,-0.0039882406559834695
2026-01-29,007390,0.03521157849338226
2026-01-29,006280,-0.019506584365194892
2026-01-29,034230,0.023346651542720483
2026-01-29,004170,0.010889051991069772
2026-01-29,006360,-0.007076588367880726
2026-01-29,204320,0.0048329173715329875
2026-01-29,069960,0.010560747223791356
2026-01-30,005930,0.0228220292061266
2026-01-30,000660,0.07474304945556044
2026-01-30,373220,-0.017590342026064493
2026-01-30,207940,0.007370459065397239
2026-01-30,012450,0.01779957150335585
2026-01-30,005380,-0.02693436283345471
2026-01-30,005935,0.039044239157053046
2026-01-30,105560,0.0019747055915555548
2026-01-30,000270,0.007742905910512306
2026-01-30,034020,-0.02358708479317763
2026-01-30,068270,0.0008988741146051318
2026-01-30,035420,-0.020989919062213487
2026-01-30,329180,-0.002174128496552751
2026-01-30,055550,0.00956249247509599
2026-01-30,028260,0.013995403617594632
2026-01-30,012330,0.0015642495070269484
2026-01-30,005490,-0.027282884708081823
2026-01-30,086790,-0.01735687864759008
2026-01-30,032830,-0.0009695992400515045
2026-01-30,196170,-0.02409139697391574
2026-01-30,042660,-0.010337652454064906
2026-01-30,011200,-0.004373355083773355
2026-01-30,035720,0.010425189976404925
2026-01-30,015760,-0.02778786208985903
2026-01-30,009540,-0.00228292633845824
2026-01-30,000810,0.019606495448658362
2026-01-30,138040,0.06382945262323374
2026-01-30,064350,0.0261649945689226
2026-01-30,402340,0.08689875710749216
2026-01-30,051910,-0.07848306433125436
2026-01-30,316140,0.005931783056634585
2026-01-30,096770,0.002802414752514571
2026-01-30,267260,0.006719774220615472
2026-01-30,010140,0.0023618259645635468
2026-01-30,010130,-0.01788848311592643
2026-01-30,259960,-0.011626056755250197
2026-01-30,033780,0.07098839757834001
2026-01-30,024110,0.020339493787084755
2026-01-30,034730,0.04356975685090294
2026-01-30,006400,0.023840620134379972
2026-01-30,030200,0.027167127848841767
2026-01-30,323410,-0.01746360917839209
2026-01-30,018260,-0.009502074726487135
2026-01-30,079550,-0.07443341481574742
2026-01-30,066570,-0.003489416237561471
2026-01-30,003550,0.0057446960634989505
2026-01-30,017670,0.05720158561845827
2026-01-30,003670,-0.03331862484969876
2026-01-30,006800,0.057913002924196974
2026-01-30,352820,0.003092768153381796
2026-01-30,267250,0.0002706468549943143
2026-01-30,086280,-0.03896599369211679
2026-01-30,247540,-0.04024342045767676
2026-01-30,272210,0.025221751153505986
2026-01-30,009150,0.011026962144551823
2026-01-30,003230,-0.021645673164375753
2026-01-30,000100,-0.009605869808674356
2026-01-30,298040,0.02938343990806813
2026-01-30,047050,0.00923655315092477
2026-01-30,005830,0.005463744389418823
2026-01-30,003490,-0.00651101211878399
2026-01-30,000150,-0.036112498699233754
2026-01-30,047810,0.007478124843954634
2026-01-30,010120,0.024653423248613582
2026-01-30,071050,-0.018059091916263856
2026-01-30,443060,0.0005206438781164037
2026-01-30,042700,0.05077405773268342
2026-01-30,377300,-0.012931113654559463
2026-01-30,326030,-0.0008654270637693494
2026-01-30,090430,0.004450126814669012
2026-01-30,021240,0.028682138698481133
2026-01-30,180640,-0.015162875577329399
2026-01-30,000720,-0.049049850099841
2026-01-30,010950,0.0663209750130996
2026-01-30,000880,-0.03376395764493245
2026-01-30,087010,-0.08167733352356935
2026-01-30,005940,0.04730142932142965
2026-01-30,278470,-0.022636523306530515
2026-01-30,064400,-3.2240307430639326e-05
2026-01-30,028300,-0.13906667516438884
2026-01-30,086520,-0.039259886668647284
2026-01-30,032640,-0.0006298683497353392
2026-01-30,009830,-0.03718949103607763
2026-01-30,016360,-0.0042074114072774855
2026-01-30,029780,6.67771832641318e-06
2026-01-30,214450,-0.10829856413623509
2026-01-30,005387,-0.042407461628588244
2026-01-30,161390,-0.01496882537385428
2026-01-30,039490,0.04881630181965549
2026-01-30,006260,-0.026099261803135203
2026-01-30,241560,-0.017078897676999587
2026-01-30,088980,0.002426132348064801
2026-01-30,141080,-0.02128680878895569
2026-01-30,277810,-0.03648958313312144
2026-01-30,051900,-0.009306717245521384
2026-01-30,251270,-0.008587048453598594
2026-01-30,000250,-0.0014227680753249056
2026-01-30,004020,-0.005628438853272412
2026-01-30,138930,-0.0008025086550595764
2026-01-30,028050,-0.01408355128943925
2026-01-30,078930,0.03964622840991671
2026-01-30,175330,0.004671072408589743
2026-01-30,034220,-0.0051798310127454
2026-01-30,001040,0.06878075905093853
2026-01-30,103140,0.013844236286445656
2026-01-30,271560,0.0007549458499849886
2026-01-30,307950,-0.038285452480493386
2026-01-30,007660,-0.004264605567058926
2026-01-30,145020,-0.03709024764578299
2026-01-30,036570,0.00016305486350670553
2026-01-30,035250,-0.0067196748885198975
2026-01-30,036460,-0.013328652271410373
2026-01-30,022100,-0.033077844495214524
2026-01-30,454910,-0.03981995758616567
2026-01-30,011790,0.0037039436114400318
2026-01-30,005385,-0.05308294803609959
2026-01-30,214150,-0.0113841826701827
2026-01-30,097950,-0.005189967626386347
2026-01-30,302440,-0.010172882374939653
2026-01-30,128940,-0.03564998206303602
2026-01-30,450080,-0.07141113166660323
2026-01-30,298380,-0.19252073125595795
2026-01-30,011070,-0.006519385240640546
2026-01-30,058470,0.1560907543849916
2026-01-30,950160,0.010824430331103259
2026-01-30,011780,-0.0017786860974773173
2026-01-30,008930,-0.0002551225249560348
2026-01-30,052690,-0.04897375180367463
2026-01-30,214370,0.05294447233528662
2026-01-30,002380,0.0010112659589038967
2026-01-30,017800,0.03631061270797331
2026-01-30,088350,-0.021484144720071097
2026-01-30,004990,-0.00506305762838319
2026-01-30,257720,-0.019459205290020626
2026-01-30,026960,-0.01290848163187673
2026-01-30,041510,-0.027593651637661285
2026-01-30,001440,0.04247725908574257
2026-01-30,062040,0.0055846664846834464
2026-01-30,383220,0.05448893030747461
2026-01-30,031210,0.004953690713143393
2026-01-30,011170,-0.03079237866112946
2026-01-30,489790,0.1170441636641051
2026-01-30,192820,0.01971372538883598
2026-01-30,012750,0.044173166563991895
2026-01-30,111770,0.07858508803820276
2026-01-30,035900,0.007377959879682148
2026-01-30,039030,0.04509833043448267
2026-01-30,018670,0.00682663560171794
2026-01-30,310210,-0.022135618885045245
2026-01-30,082740,-0.0379654861367085
2026-01-30,483650,0.0036465969585538103
2026-01-30,462870,-0.03306593328879731
2026-01-30,002790,-0.01491622339806668
2026-01-30,139480,0.015220439527601147
2026-01-30,030000,0.01042018455773718
2026-01-30,139130,0.015440797717813655
2026-01-30,001450,0.004749170278527829
2026-01-30,000240,0.003925330106013386
2026-01-30,004370,-0.003846931407080976
2026-01-30,082270,0.032153949238111386
2026-01-30,012510,0.08112097493119723
2026-01-30,263750,0.028405043193906986
2026-01-30,068760,-0.01033885578142129
2026-01-30,001720,-0.010471585933460361
2026-01-30,051600,-0.041226937721235035
2026-01-30,028670,-0.022434009910684893
2026-01-30,018880,-0.011981248323995768
2026-01-30,161890,0.00847348233818726
2026-01-30,081660,0.03431283311368789
2026-01-30,066970,-0.026756962102063613
2026-01-30,003690,0.006442956538594968
2026-01-30,112610,-0.0034332004211029086
2026-01-30,023530,0.06329854284735292
2026-01-30,403870,0.05204792941291649
2026-01-30,000120,0.00955822201710402
2026-01-30,282330,0.022123089081600936
2026-01-30,361610,-0.049193890515086235
2026-01-30,008770,0.006565718418295489
2026-01-30,000990,0.04885769843847205
2026-01-30,020560,-0.009622661270327956
2026-01-30,140860,0.02748215036042571
2026-01-30,014680,0.024512917086988953
2026-01-30,065350,0.024783349345554387
2026-01-30,071970,-0.03957685316543643
2026-01-30,237690,0.034345276781189926
2026-01-30,069620,-0.009385399323292317
2026-01-30,103590,0.03353574989088178
2026-01-30,006040,-0.011754287045250446
2026-01-30,375500,-0.014919970803400275
2026-01-30,009970,0.0256253742829136
2026-01-30,010060,-0.03682298934302318
2026-01-30,007390,-0.007286518060473155
2026-01-30,006280,-0.02584757359413672
2026-01-30,034230,-0.0016274562300715601
2026-01-30,004170,0.0407959819121307
2026-01-30,006360,-0.020261364011497113
2026-01-30,204320,-0.02705086096813847
2026-01-30,069960,0.02290616399071068
2026-02-02,005930,-0.015151086096556389
2026-02-02,000660,-0.026142483491004544
2026-02-02,373220,-0.010022605008655275
2026-02-02,207940,0.017699475180032603
2026-02-02,012450,0.006717568726239603
2026-02-02,005380,-0.0042539700197558455
2026-02-02,005935,-0.017051082627983376
2026-02-02,105560,0.02861523108115782
2026-02-02,000270,0.021697534015684597
2026-02-02,034020,0.016112381886600927
2026-02-02,068270,0.003388271029192501
2026-02-02,035420,0.011407947157099762
2026-02-02,329180,0.00035533997475430124
2026-02-02,055550,0.018970156323567945
2026-02-02,028260,0.010509664801460962
2026-02-02,012330,0.011426732644275357
2026-02-02,005490,0.018859008258700818
2026-02-02,086790,0.07247264517969321
2026-02-02,032830,-0.008681294324848259
2026-02-02,196170,-0.006685030061114643
2026-02-02,042660,0.02148825162972675
2026-02-02,011200,0.012355650976530241
2026-02-02,035720,-0.009970387020430349
2026-02-02,015760,0.02854817138328413
2026-02-02,009540,0.014269650151366477
2026-02-02,000810,-0.00041651523891039766
2026-02-02,138040,0.04317322730599203
2026-02-02,064350,-0.008412431283418446
2026-02-02,402340,-0.046664020978276516
2026-02-02,051910,-0.008167969127503796
2026-02-02,316140,0.03714853114169369
2026-02-02,096770,-0.012041683731515526
2026-02-02,267260,-0.01396665592219052
2026-02-02,010140,-0.024147063796245344
2026-02-02,010130,-0.0877997385295324
2026-02-02,259960,0.01257487389880552
2026-02-02,033780,0.042282438289858476
2026-02-02,024110,0.02292089251459075
2026-02-02,034730,-0.059409093660598204
2026-02-02,006400,-0.05168773280570249
2026-02-02,030200,0.005893770386856324
2026-02-02,323410,-0.0009883587977275524
2026-02-02,018260,0.007152522312783981
2026-02-02,079550,-0.011235723950799824
2026-02-02,066570,0.010102969211285243
2026-02-02,003550,-0.0060404475195919086
2026-02-02,017670,-0.012651747995880924
2026-02-02,003670,0.009128538091453895
2026-02-02,006800,-0.01140032930825783
2026-02-02,352820,-0.00445385442728518
